#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="treePriors" spec="beast.core.util.CompoundDistribution">
#            <distribution conditionOnRoot="true" id="BDSKY_Serial.B.1" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#                <parameter dimension="2" id="samplingRateChangeTimesB.1" name="samplingRateChangeTimes" spec="beast.core.parameter.RealParameter">0.0 0.11</parameter>
#                <reverseTimeArrays dimension="4" id="reverseTimeArrays" spec="beast.core.parameter.BooleanParameter">true true true false</reverseTimeArrays>
#                <parameter dimension="2" id="reproductiveNumber.t" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">1.5 1.5</parameter>
#                <parameter id="becomeUninfectiousRate.t" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">36.5</parameter>
#                <parameter dimension="2" id="samplingProportion.t" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.0 0.0315</parameter>
#                <tree id="TreeB.1" spec="beast.evolution.tree.RandomTree">
#                    <populationModel id="ConstantPopulation" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                        <parameter id="RealParameter" lower="0.0" name="popSize" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#                    </populationModel>
#                    <trait dateFormat="yyyy-MM-dd" id="dateTraitB.1" spec="beast.evolution.tree.TraitSet" traitname="date" value="hCoV-19/Germany/NW-HHU-74/2020|EPI_ISL_523945|2020-04-01=2020-04-01,hCoV-19/Germany/NW-HHU-77/2020|EPI_ISL_523948|2020-03-12=2020-03-12,hCoV-19/Germany/NW-HHU-78/2020|EPI_ISL_523949|2020-03-07=2020-03-07,hCoV-19/Germany/NW-HHU-127/2020|EPI_ISL_602540|2020-04-15=2020-04-15,hCoV-19/Germany/NW-HHU-132/2020|EPI_ISL_602545|2020-04-10=2020-04-10,hCoV-19/Germany/NW-UKB-X2054/2020|EPI_ISL_983501|2020-03-19=2020-03-19,hCoV-19/Germany/NW-UKB-13579/2020|EPI_ISL_983507|2020-03-27=2020-03-27,hCoV-19/Germany/NW-UKB-15072/2020|EPI_ISL_983537|2020-04-01=2020-04-01,hCoV-19/Germany/NW-UKB-X5008/2020|EPI_ISL_983552|2020-03-22=2020-03-22,hCoV-19/Germany/NW-UKB-18026/2020|EPI_ISL_983563|2020-04-09=2020-04-09,hCoV-19/Germany/NW-UKB-20068/2020|EPI_ISL_983564|2020-04-15=2020-04-15">
#                        <taxa alignment="@clusterB.1" id="TaxonSetB.1" spec="beast.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSetB.1"/>
#                </tree>
#            </distribution>
#        </distribution>
#        <distribution id="becomeUninfectiousRatePrior.t0" spec="beast.math.distributions.ExcludablePrior" x="@becomeUninfectiousRate.t">
#            <xInclude id="becomeUninfectiousRateXInclude.t0" spec="beast.core.parameter.BooleanParameter">true</xInclude>
#            <Normal id="NormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.00" name="mean" spec="beast.core.parameter.RealParameter">36.5</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </distribution>
#        <prior id="FrequenciesPrior.s" name="distribution">
#            <parameter dimension="4" id="freqParameter.s" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.639" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s" name="distribution">
#            <parameter id="kappa.s" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.494" name="distr">
#                <parameter estimate="false" id="RealParameter.85" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.198" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="reproductiveNumberPrior.t" spec="beast.math.distributions.ExcludablePrior" x="@reproductiveNumber.t">
#            <xInclude dimension="2" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true true</xInclude>
#            <LogNormal id="LogNormalDistributionModel.369" name="distr">
#                <parameter estimate="false" id="RealParameter.681" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.520" name="S" spec="beast.core.parameter.RealParameter">4.0</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="GammaShapePrior.s" name="distribution">
#            <parameter id="gammaShape.s" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.667" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="samplingProportionPrior.t1" spec="multitypetree.distributions.ExcludablePrior" x="@samplingProportion.t">
#            <xInclude dimension="2" id="samplingProportionXInclude.t1" spec="beast.core.parameter.BooleanParameter">false true</xInclude>
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.711" name="alpha" spec="beast.core.parameter.RealParameter">10.0</parameter>
#                <parameter estimate="false" id="RealParameter.746" name="beta" spec="beast.core.parameter.RealParameter">990.0</parameter>
#            </Beta>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@clusterB.1" id="treeLikelihoodB.1" spec="beast.evolution.likelihood.TreeLikelihood" tree="@TreeB.1" useAmbiguities="true">
#            <siteModel id="SiteModel.s" shape="@gammaShape.s" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s" kappa="@kappa.s" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s" id="estimatedFreqs.s" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClockB.1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c" name="clock.rate" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treePriors	kappa.s	becomeUninfectiousRate.t	reproductiveNumber.t.1	reproductiveNumber.t.2	samplingProportion.t.1	samplingProportion.t.2	freqParameter.s.1	freqParameter.s.2	freqParameter.s.3	freqParameter.s.4	gammaShape.s	clockRate.c	BDSKY_Serial.B.1	treeHeightB.1	treeLengthB.1	treeLikelihoodB.1
5780000	-40258.06875885509	-40290.9482764789	32.87951762380311	42.35394961169784	2.9530175731723958	36.5	2.502232320129047	1.0547637786206046	0.0	0.018470045299482978	0.29916759656035663	0.18431180347971038	0.19451584207102346	0.3220047578889078	2.5794557749238125	8.0E-4	42.35394961169784	0.13774874754464517	0.6757627039942065	-40290.9482764789
5790000	-40255.823881252734	-40290.77299968221	34.94911842947329	40.03987836797535	1.8800907845435975	36.5	1.23073530089427	2.9724035162011746	0.0	0.012938512103687384	0.29513806257799646	0.18974833198184585	0.19540549717640704	0.31970810826374885	0.6219602038530734	8.0E-4	40.03987836797535	0.13229130104143969	0.5294932290596184	-40290.77299968221
5800000	-40260.332602514725	-40296.5532039309	36.220601416170155	41.99168448780499	1.6402257235342883	36.5	2.0525495097487836	1.6456698415035884	0.0	0.01672757684998518	0.29202836633780144	0.18639019167816906	0.19553649248317165	0.326044949500856	0.002716620659042759	8.0E-4	41.99168448780499	0.1449508545475235	0.641976742144381	-40296.5532039309
5810000	-40263.86663681006	-40292.34766762969	28.481030819634213	34.82785859931917	1.2787000133456725	36.5	0.9883246356366564	1.4654426411534665	0.0	0.017549724145195744	0.29514526687093157	0.18212935034469274	0.19806672221087235	0.32465866057350146	1.1978085582742652	8.0E-4	34.82785859931917	0.2316707849852637	0.8711510161202025	-40292.34766762969
5820000	-40265.16361082028	-40297.06436925507	31.9007584347932	37.99798382066312	1.0448551489804203	36.5	1.8190267510750207	1.638999865163072	0.0	0.014943144884642927	0.30062806543207055	0.18676218580210982	0.19595922423914564	0.31665052452667214	1.4768284659232098	8.0E-4	37.99798382066312	0.18163398078661055	0.8832196230289016	-40297.06436925507
5830000	-40256.53629409343	-40285.28603118041	28.749737086978953	34.51134566074111	1.1129741125302426	36.5	0.3583820085305187	2.83766930131908	0.0	0.0130895381601947	0.29958713395109327	0.1830422816433466	0.19803510118906067	0.31933548321649763	2.810223983663336	8.0E-4	34.51134566074111	0.13037886953567465	0.3619776559950847	-40285.28603118041
5840000	-40257.79505797911	-40291.278154223444	33.48309624433467	40.66011299953549	2.58337683909884	36.5	0.7327859253493325	2.5517940266598735	0.0	0.01508809040393164	0.29547503145295795	0.18524647449756715	0.1959254246881387	0.3233530693613344	2.3393094479964986	8.0E-4	40.66011299953549	0.1700633204230417	0.6274462331749933	-40291.278154223444
5850000	-40255.505781227264	-40290.84219840896	35.336417181694856	41.08929105326454	0.32073436541888106	36.5	1.8370464389442656	2.1605543885716174	0.0	0.014934930479901923	0.30027653925580816	0.18595595353143385	0.19504048046127773	0.3187270267514785	0.8503447564801724	8.0E-4	41.08929105326454	0.11961322612245619	0.44492162029468874	-40290.84219840896
5860000	-40258.39227268797	-40290.608153988156	32.215881300187384	38.033089442628416	2.186072004845333	36.5	1.1475363944552799	2.216204235142612	0.0	0.0117730218278457	0.29906754765761484	0.18200429086745507	0.19702419622432257	0.3219039652506058	1.9250559828264793	8.0E-4	38.033089442628416	0.16424666342499622	0.6772972844783182	-40290.608153988156
5870000	-40257.40825544914	-40289.930187865335	32.52193241619202	37.32029541662878	1.224180699110659	36.5	1.342485310607219	2.2763854248081126	0.0	0.014298442567458937	0.2961320887911925	0.18527927022371904	0.1988288005479941	0.31975984043709266	0.32885645986466666	8.0E-4	37.32029541662878	0.16574058339092443	0.6399075800983699	-40289.930187865335
5880000	-40259.133885863295	-40290.57029902521	31.436413161912164	39.85201725351841	3.6564813302449446	36.5	0.9145047756982114	2.737069206262528	0.0	0.01709251350571856	0.2991001738943677	0.1859568923402654	0.19162851855819796	0.32331441520716725	2.0179031982207247	8.0E-4	39.85201725351841	0.14375524568967593	0.5028706423060813	-40290.57029902521
5890000	-40253.63278344492	-40288.67357150536	35.04078806043713	43.767349855764934	3.187702853700113	36.5	1.1683031439075942	3.584101910453552	0.0	0.020276763558859826	0.30339425601401615	0.18095730227052617	0.1964636926217222	0.31918474909373384	0.2801090671609541	8.0E-4	43.767349855764934	0.1115966319105265	0.19900564065628693	-40288.67357150536
5900000	-40259.956762638605	-40289.86460208146	29.907839442858837	36.08324368090832	4.07333873575489	36.5	1.690830183159891	1.2229973234041562	0.0	0.015378622576329647	0.30097151423922125	0.18731891529522152	0.19338479233654013	0.31832477812901544	0.6306136630423381	8.0E-4	36.08324368090832	0.1543440706811374	0.596113681494647	-40289.86460208146
5910000	-40258.404332964645	-40291.804553493086	33.40022052844448	41.1991978042702	6.168958076656765	36.5	3.425065627937176	2.0361730087577454	0.0	0.007383967018356951	0.30144082532988525	0.18172668204757267	0.19573558671882868	0.32109690590371165	1.8023768825721922	8.0E-4	41.1991978042702	0.12119420131084084	0.5574595022125279	-40291.804553493086
5920000	-40267.76877405309	-40293.13911309638	25.37033904328929	31.91211595985696	2.5202577759723335	36.5	2.2871649652522	1.507799926292555	0.0	0.012498292976243677	0.2999423876521065	0.1888196767009525	0.1945529241496887	0.3166850114972505	2.021832052864325	8.0E-4	31.91211595985696	0.18355991928707655	0.7308825051286219	-40293.13911309638
5930000	-40255.45976097577	-40288.939437704175	33.479676728403135	38.66609641153481	2.333435628918877	36.5	2.1598846439657846	0.9447063411824553	0.0	0.014096613633173062	0.29766552430625104	0.1840041150658641	0.19787871950379965	0.32045164112408336	0.7517257235605568	8.0E-4	38.66609641153481	0.13417986017782202	0.5739895680367545	-40288.939437704175
5940000	-40268.00002820074	-40294.4837600497	26.483731848957525	32.61086861691308	12.34906369191084	36.5	0.4402251413103734	2.010324980404549	0.0	0.012910027349640495	0.29819296711731225	0.184408146871787	0.20157677471460583	0.3158221112962931	0.5164942084841128	8.0E-4	32.61086861691308	0.19202187244172783	0.6666660631043206	-40294.4837600497
5950000	-40258.108171361535	-40291.80429212841	33.69612076687355	41.11117579629207	7.640834785094994	36.5	2.6664610226160383	1.3262461960953968	0.0	0.012407059934604324	0.29822698997568653	0.18486694799641495	0.19758736019810647	0.3193187018297902	1.4403899804101485	8.0E-4	41.11117579629207	0.13239872655977705	0.5969194224076331	-40291.80429212841
5960000	-40268.26224218159	-40297.66152847033	29.39928628873536	38.02731685002099	0.3468599926588652	36.5	2.560287262313293	2.067786677759301	0.0	0.016260482376233808	0.3028444702356428	0.1789918527208209	0.1997843010046172	0.3183793760389173	2.8838271797699937	8.0E-4	38.02731685002099	0.13780348415354202	0.5745246184986698	-40297.66152847033
5970000	-40264.50995375382	-40294.50913405234	29.999180298520578	36.00632234681112	1.7360576122408606	36.5	1.2196934806588662	1.7277509003158689	0.0	0.009802523799180696	0.3008979112955827	0.1835970157878658	0.1960167969559945	0.3194882759605553	2.8156749829052456	8.0E-4	36.00632234681112	0.23357153124544439	0.7950511607507769	-40294.50913405234
5980000	-40256.13102119542	-40291.552912822095	35.421891626676235	41.059969035977424	0.7010914513238747	36.5	1.197489067159433	2.053120167805391	0.0	0.01650808636252165	0.3004045915910766	0.18034080654868248	0.1981762220416045	0.3210783798186347	0.6399332991112533	8.0E-4	41.059969035977424	0.14920102000251384	0.4462787718167715	-40291.552912822095
5990000	-40260.06676604379	-40291.640097642165	31.573331598377735	40.472109067841075	1.5082438426424163	36.5	1.4633140200211117	1.8969074359995715	0.0	0.020813899590929184	0.29868027396050945	0.1837551236154593	0.19448401101802423	0.3230805914060053	1.2361735695042524	8.0E-4	40.472109067841075	0.15758526629005085	0.6413096022514719	-40291.640097642165
6000000	-40264.18488365205	-40295.34023050296	31.155346850909226	37.647853765372474	0.47108963014128996	36.5	1.2972353974940618	1.4388623094305817	0.0	0.019786497617834506	0.29422622574839563	0.1883841182687598	0.1982528140824939	0.319136841900349	0.11104603416133914	8.0E-4	37.647853765372474	0.19522027027582367	0.6015817536553776	-40295.34023050296
6010000	-40249.86484342125	-40290.193480194604	40.32863677335417	45.93312511008105	1.698998821298436	36.5	2.9085098078660776	0.6092850141489652	0.0	0.017551647968174523	0.29842307242811533	0.18602760823663173	0.1929253100411668	0.3226240092940844	0.04116566341284217	8.0E-4	45.93312511008105	0.10866984698000892	0.4932405610230907	-40290.193480194604
6020000	-40257.22686276238	-40289.93272447068	32.70586170830406	39.61353404983826	1.9551019484508017	36.5	0.9744279144649851	2.3522375749762316	0.0	0.019146540324422024	0.303697301275666	0.18384625713774233	0.19668452376032902	0.3157719178262609	0.1789193652462348	8.0E-4	39.61353404983826	0.1550460905121936	0.4205324349698372	-40289.93272447068
6030000	-40255.12246350271	-40295.46876334838	40.3462998456637	40.59966397356861	1.9361166162071968	36.5	0.001583291521699101	1.95365361930203	0.0	0.014635664792234599	0.2983939713543752	0.18200241117113947	0.19689407089637906	0.3227095465781046	0.9697559006746966	8.0E-4	40.59966397356861	0.2535268756170945	0.8007187980986492	-40295.46876334838
6040000	-40255.42062087049	-40290.742809656236	35.32218878574189	43.102133346626346	1.9408640033236482	36.5	1.9523183297090285	2.529649589360239	0.0	0.014666399242794885	0.29598269407876354	0.1860410108954588	0.19356175239332638	0.3244145426324496	2.37928679032413	8.0E-4	43.102133346626346	0.1163985833093133	0.3753475028044214	-40290.742809656236
6050000	-40258.36233477646	-40289.112514367924	30.750179591462715	36.79997325339095	2.272412624220049	36.5	2.0205852318025266	1.5516200671023637	0.0	0.009975910490187489	0.29653849360130075	0.18469572097946219	0.19576357117278992	0.3230022142464455	2.2195914928567597	8.0E-4	36.79997325339095	0.13483954055798697	0.5267447228729167	-40289.112514367924
6060000	-40256.85932715053	-40289.47578169822	32.61645454768376	39.283440660983615	1.1681621077135171	36.5	1.667261269966972	2.553905964857849	0.0	0.0161441459369381	0.2991857935398628	0.18105373185606352	0.1960840065417678	0.32367646806230416	1.1152723147043444	8.0E-4	39.283440660983615	0.13389399287948023	0.4630472070413136	-40289.47578169822
6070000	-40251.85384078533	-40292.57052703819	40.716686252862964	44.38037122480701	1.4991729597706183	36.5	0.05477751799935068	2.031701701736122	0.0	0.01824083845482523	0.30104015302532794	0.18530878438743048	0.19572954660547973	0.31792151598176016	0.36718721067164023	8.0E-4	44.38037122480701	0.2172501452344892	0.7359367657601411	-40292.57052703819
6080000	-40265.79042381927	-40304.03411454398	38.2436907247072	37.657837011427176	1.2978216917623402	36.5	0.007334362787220294	2.178456669164587	0.0	0.008509012852218532	0.3011869892938495	0.17890176885860012	0.20001320530513633	0.31989803654241233	0.5391650502455037	8.0E-4	37.657837011427176	0.2904668794391648	0.9320322898221711	-40304.03411454398
6090000	-40252.42406315122	-40289.15706238146	36.73299923024315	44.69366845201178	6.870468566392156	36.5	1.2391016661460497	2.9117095810649074	0.0	0.01616858615893902	0.2980540817708853	0.17914597214673644	0.19910307128143107	0.3236968748009454	0.7435204442297595	8.0E-4	44.69366845201178	0.11193880964033731	0.30331512674667294	-40289.15706238146
6100000	-40259.72016091189	-40290.26468204843	30.544521136538823	36.440557071054165	4.121993371077394	36.5	1.2499477860370407	1.6752520452269966	0.0	0.01576587029652889	0.2986264586029714	0.18326939565500727	0.19503725228733093	0.3230668934546886	0.15849923667425075	8.0E-4	36.440557071054165	0.20198785061270053	0.641156249385593	-40290.26468204843
6110000	-40259.25591089023	-40294.96222674	35.706315849766725	40.22261147472257	1.859376185262412	36.5	1.9028947776182454	1.5108451387885777	0.0	0.011223930553578834	0.2949752589030159	0.18393108502050326	0.19541760324007063	0.32567605283640844	0.7540509753650243	8.0E-4	40.22261147472257	0.16201473325279953	0.8353348546510899	-40294.96222674
6120000	-40260.17257359582	-40290.78331082884	30.610737233024768	39.75568815334582	5.460670538661192	36.5	1.5382656144226432	1.7131511990021002	0.0	0.019991333005060587	0.29897690349833744	0.1838111248031287	0.19153591886212357	0.32567605283640844	0.6730295592253545	8.0E-4	39.75568815334582	0.1667651319300805	0.6337971809004765	-40290.78331082884
6130000	-40257.41955687382	-40289.60365312808	32.18409625425868	39.39664848208333	1.634356838923962	36.5	1.8211014688298064	1.5999031271451731	0.0	0.015198830873281836	0.29764060634253087	0.18411410399775952	0.1987179176441616	0.3195273720155462	2.2741312407530323	8.0E-4	39.39664848208333	0.13158059734123903	0.5079916381899429	-40289.60365312808
6140000	-40255.62099868347	-40293.3311053222	37.71010663872759	42.24664253565691	0.3699172023138097	36.5	2.971859046127069	0.9274516693783811	0.0	0.011025304674150329	0.2958622832296842	0.18287828037304588	0.197056929482812	0.3242025069144562	1.223353104207317	8.0E-4	42.24664253565691	0.11330455870636703	0.4418195240182919	-40293.3311053222
6150000	-40259.6992023952	-40289.32537005588	29.626167660684263	39.06554480075623	1.8448680740422976	36.5	0.761076528053767	2.097788580544532	0.0	0.01996225190926743	0.30342891982476344	0.18493665724271732	0.1964529785964169	0.3151814443361007	2.6730034665341504	8.0E-4	39.06554480075623	0.18916174851703044	0.5802017714794173	-40289.32537005588
6160000	-40253.330696015015	-40294.40948540303	41.078789388016965	43.27815455359581	2.3014913938647923	36.5	0.011143606988439244	2.224830424883706	0.0	0.012954716183770643	0.29968340762737916	0.18579037419590438	0.19792053083539754	0.31660568734131733	1.9386891153332126	8.0E-4	43.27815455359581	0.23241677044872558	0.7535422179155847	-40294.40948540303
6170000	-40268.59232158233	-40294.74740300848	26.155081426147404	36.611635838845075	7.015646464913737	36.5	1.1364095733181692	1.9494995681367422	0.0	0.012741935277254176	0.29830053241942267	0.17896858668132748	0.19727735590856135	0.32545352499068686	5.011442136021576	8.0E-4	36.611635838845075	0.1410605743822377	0.6150841840718241	-40294.74740300848
6180000	-40253.7895277752	-40286.47455111682	32.685023341619605	38.385473161036295	1.594954758470729	36.5	2.1976694119408027	2.330028907649116	0.0	0.011709935144037899	0.3018662218553702	0.1820622933804115	0.1956854614764092	0.32038602328780746	1.3413500655404467	8.0E-4	38.385473161036295	0.12320610994103971	0.41470678582374604	-40286.47455111682
6190000	-40255.21929848568	-40291.035323896285	35.816025410605846	41.49668256174427	2.634819266304239	36.5	2.2225264924651356	1.2389823316667545	0.0	0.01488589101863708	0.30194829544155677	0.18388222434501067	0.19627821483610253	0.3178912653773284	0.5273795934483037	8.0E-4	41.49668256174427	0.1308605965734079	0.5983143215981997	-40291.035323896285
6200000	-40256.32666720611	-40286.571051887135	30.244384681025053	38.583315043510176	3.2668023900894507	36.5	1.3232193214831172	1.9742158378701327	0.0	0.019308614435091426	0.2994672379994401	0.18443838027873624	0.1953498355277436	0.3207445461940785	0.9083809982956708	8.0E-4	38.583315043510176	0.1779205998247843	0.5706775522930119	-40286.571051887135
6210000	-40256.09973554756	-40288.435458378015	32.3357228304535	37.61127812142153	3.2668023900894507	36.5	1.4543329130080358	2.3703418181607314	0.0	0.012217122388291781	0.29791644092692654	0.18509736783855596	0.1951539559759824	0.3218322352585336	0.5633355901680843	8.0E-4	37.61127812142153	0.17628071741056583	0.6327988948400316	-40288.435458378015
6220000	-40264.03094695315	-40293.269491445564	29.23854449241185	35.439502829854305	5.288794889007233	36.5	0.5033356162987727	2.1166193951579966	0.0	0.01348152677657311	0.2961717848974326	0.18635582163296419	0.19565653192197627	0.32181586154762554	1.6651942262847725	8.0E-4	35.439502829854305	0.17577732288775413	0.6473645973675751	-40293.269491445564
6230000	-40256.221885815845	-40291.420746077994	35.1988602621491	40.874152567863234	0.5320778338175105	36.5	0.9084455203380899	2.493003667577676	0.0	0.01697994965228677	0.2964394046714586	0.18646388016361165	0.19404854626384954	0.32304816890107885	0.5413776151858573	8.0E-4	40.874152567863234	0.12026599819439093	0.4158743634569203	-40291.420746077994
6240000	-40250.793457759086	-40290.58634794879	39.79289018970129	45.084643215681815	1.4216426074305095	36.5	2.8736491494036422	1.3288519339291958	0.0	0.012625405834751212	0.2992541655956776	0.18655732798091834	0.19494616663700076	0.3192423397864021	1.0628766258568256	8.0E-4	45.084643215681815	0.11684791350882553	0.5451456156706076	-40290.58634794879
6250000	-40260.79174899292	-40294.88291151336	34.09116252044837	39.57448485921795	5.300022758334767	36.5	1.9250371635034595	1.23398545956947	0.0	0.010725551047693972	0.29983037172971566	0.1825825926114154	0.1969980270267759	0.3205890086320919	0.8610038261677608	8.0E-4	39.57448485921795	0.15022181419542358	0.7561129199384651	-40294.88291151336
6260000	-40256.24279891246	-40289.70605379465	33.46325488218977	37.329461144673985	0.8732349288804117	36.5	0.9689334693453419	2.213206705189611	0.0	0.013120525407750112	0.3012172821932608	0.18236701822763107	0.19478985224565976	0.3216258473334472	0.2912568959346429	8.0E-4	37.329461144673985	0.16711247955955721	0.6597752287128325	-40289.70605379465
6270000	-40258.68050776117	-40295.85531231745	37.1748045562766	41.20115500026661	1.3768662713530928	36.5	2.057217791249868	1.8059773412531435	0.0	0.008492827955546903	0.29512977723463596	0.18562619675655398	0.19868074201625197	0.3205632839925568	0.4158222598860699	8.0E-4	41.20115500026661	0.14285173500781106	0.7855996591655264	-40295.85531231745
6280000	-40258.05108156966	-40291.109950777296	33.058869207630956	40.204438764134146	5.686692101094867	36.5	2.3929951724989937	1.0268190121668552	0.0	0.013683152317927117	0.29848941213208213	0.18562697235206366	0.19701738723801787	0.318866228277835	1.6089290239298812	8.0E-4	40.204438764134146	0.1473134724806402	0.6635115768985538	-40291.109950777296
6290000	-40264.52839222085	-40295.199821167735	30.671428946888106	35.09817331584293	0.8354160800724089	36.5	0.9830972693775314	2.3671702978550146	0.0	0.01447394610849934	0.2999291809128507	0.18457198562547106	0.19571595844079134	0.31978287502088554	0.30433391601999354	8.0E-4	35.09817331584293	0.18044116228956195	0.7584712859973962	-40295.199821167735
6300000	-40267.63981244633	-40300.549983021156	32.91017057482512	38.38155149257835	6.26292430272303	36.5	2.034875353912476	1.7038948550474895	0.0	0.00828398510409299	0.2901556663452891	0.18231032762329433	0.2016179937883696	0.3259160122430456	0.3269920441654087	8.0E-4	38.38155149257835	0.1448631922870882	0.6407383942237467	-40300.549983021156
6310000	-40263.04260919509	-40296.39443779968	33.351828604591304	36.972350168732085	1.1288590878702986	36.5	0.4340158299760267	1.9953083965592109	0.0	0.015263257310269288	0.30356491716220096	0.1829367625954989	0.19714212595501138	0.3163561942872874	0.055911947297614034	8.0E-4	36.972350168732085	0.2403955404057878	0.7762684756602277	-40296.39443779968
6320000	-40255.60272602924	-40289.13788093939	33.53515491014912	37.88465362998878	0.6531045016899512	36.5	1.490714170762302	1.9925490544387865	0.0	0.010869861640305269	0.2998902487457299	0.18481514698856943	0.19589012470214956	0.31940447956354967	1.0603301110354013	8.0E-4	37.88465362998878	0.14358963338238184	0.5389305027372779	-40289.13788093939
6330000	-40264.54867947202	-40300.06983006198	35.52115058995456	38.25636000078728	3.142273600417664	36.5	0.002591539751821518	1.44676620724026	0.0	0.018077097436695767	0.2937903091406489	0.18799922677878925	0.20005421962717734	0.3181562444533831	1.4463168583282442	8.0E-4	38.25636000078728	0.31701029026106065	1.0446946107372765	-40300.06983006198
6340000	-40254.10090649164	-40294.0603336618	39.95942717015744	45.35576397510571	0.8168906202219917	36.5	2.8310832669917394	1.0921580105874513	0.0	0.015838675616618326	0.2934394059347343	0.18759329892895746	0.19600993264954086	0.322957362486766	0.4246694217530575	8.0E-4	45.35576397510571	0.11312357859736019	0.5365441684517412	-40294.0603336618
6350000	-40258.83508589949	-40291.37693057508	32.54184467559206	37.6772679056389	4.655776653827026	36.5	0.7459228490857971	2.781622089126919	0.0	0.012869289167130161	0.2979732799448477	0.18055427930253956	0.19733500140293156	0.3241374393496798	0.30186947089590954	8.0E-4	37.6772679056389	0.15463511433626265	0.6135796928883631	-40291.37693057508
6360000	-40255.590230718255	-40289.88376473859	34.293534020335855	40.81297016247771	3.520426759213071	36.5	1.0433708917778017	2.3401558326740663	0.0	0.016734466756319944	0.29890371893909257	0.1880518553807019	0.1942986310523907	0.3187457946278134	0.37018588943163205	8.0E-4	40.81297016247771	0.122152180879422	0.4345938958921481	-40289.88376473859
6370000	-40257.48922079536	-40289.62635734735	32.13713655198471	38.03729081815171	3.3320207585886927	36.5	0.8545204988502125	2.055138747771475	0.0	0.014306703123072749	0.2975725151218063	0.18368849258994518	0.19814572696815386	0.32059326532009336	1.1774777951424804	8.0E-4	38.03729081815171	0.1654163467661099	0.5991280162006736	-40289.62635734735
6380000	-40258.70618080241	-40290.430686864886	31.72450606248007	36.20088233821522	3.3320207585886927	36.5	2.1330493761689544	1.6096308715732484	0.0	0.010598468937134575	0.29778795638861194	0.1844552887219882	0.19900898842810721	0.3187477664612914	0.08876953894938686	8.0E-4	36.20088233821522	0.18054829296365058	0.7059038048458941	-40290.430686864886
6390000	-40265.46163139497	-40291.45336154854	25.991730153572476	32.068418495515196	1.1230374649335406	36.5	1.7044289775956525	1.993005972032985	0.0	0.007265360388011411	0.300673998480817	0.18152203951253687	0.19660945488127035	0.3211945071253745	2.4796219672490327	8.0E-4	32.068418495515196	0.21503555705387112	0.7800388319158754	-40291.45336154854
